epoch,train_loss,train_auc,train_accuracy,train_sensitivity,train_specificity,val_loss,val_auc,val_accuracy,val_sensitivity,val_specificity,val_adv_loss,val_adv_auc,val_adv_accuracy,val_adv_sensitivity,val_adv_specificity
0,0.1838,0.8152,0.823,0.3684,0.9149,0.1724,0.9439,0.875,0.8148,0.9242,0.3061,0.8638,0.693,0.4231,0.9194
1,0.2147,0.7959,0.7876,0.5556,0.8605,0.1669,0.9447,0.8417,0.8148,0.8636,0.2994,0.8534,0.7281,0.6327,0.8
2,0.1784,0.8123,0.7345,0.7222,0.7368,0.1676,0.9414,0.85,0.8148,0.8788,0.2964,0.8637,0.7281,0.6471,0.7937
